id,sentiment
10601_10,0.8539958
4731_1,0.5203258
9272_8,0.051449534
11551_1,5.3412372e-05
9074_3,0.02482042
2486_3,0.6316021
618_1,0.017302025
8683_8,0.9766343
2618_10,0.803939
8471_9,0.9600589
6394_4,0.0052708755
6456_2,0.30040163
3195_8,0.66736484
4188_1,0.00230783
3985_10,0.9998752
7099_10,0.48358703
1558_2,0.00031190013
2877_8,0.20376676
3928_1,0.008441539
7206_3,0.0026306603
8088_10,0.85774755
8167_10,0.9798998
8590_8,0.99176204
6973_7,0.53110963
4974_7,0.9924716
10151_1,0.15491164
5268_4,0.00071255123
5258_7,0.99122334
1478_8,0.5340005
5094_10,0.9999993
10126_4,0.39044163
9357_2,0.28551677
7750_3,0.15744783
11628_3,0.9028956
9124_7,0.9260463
1802_7,0.98103404
4820_4,0.027788902
10019_8,0.9963288
154_9,0.966898
5049_4,5.2203995e-06
4372_1,0.0004150516
7807_10,0.8925042
5127_10,0.7599616
11480_2,0.036680594
10145_1,0.011250702
7090_10,0.99244493
1288_1,0.01760707
11316_2,0.0038101403
8428_9,0.21257053
1843_9,0.9823136
1916_1,9.36971e-05
2657_2,0.002371174
10504_1,0.0006454671
11621_3,0.1841695
10148_1,7.7278426e-05
3339_4,0.005646549
8202_2,0.0049818587
7796_1,0.009912092
4625_2,0.003241998
11859_4,0.74933636
8261_1,0.00060064346
4670_3,0.023489587
8412_10,0.9794606
1010_1,0.04330615
436_10,0.9922363
9351_7,0.30319378
3767_8,0.7379811
4794_1,0.00012639139
8447_10,0.29543847
6182_2,0.39044866
8754_3,0.88502485
2709_3,0.00016349276
5882_9,0.9970642
6916_3,0.5139371
11886_1,0.013500588
123_4,0.95647085
2827_9,0.997979
11440_8,0.95394623
4100_8,0.72685796
11645_1,0.046185296
7949_10,0.99195695
2017_1,0.07607127
3451_7,0.9999949
10986_10,0.9810761
1541_2,0.6455534
12336_7,0.25972658
9787_1,0.01211292
5282_10,0.9999386
9568_4,0.17466775
8222_1,0.0409757
5415_9,0.8481866
8485_8,0.6428339
6449_1,0.0015815272
466_1,0.005653029
11997_1,0.17208125
6144_10,0.99256694
3309_4,0.0576971
8655_1,0.027950611
10141_1,0.13458581
7469_10,0.876336
4445_10,0.96770984
6651_7,0.31025124
6711_7,0.08986835
3329_4,0.021777615
8000_10,0.63312817
2279_8,0.89073855
5012_7,0.881307
2437_3,0.036027066
505_9,0.7825201
9070_10,0.5712256
1234_3,0.0026383032
4880_1,0.026408013
3981_4,0.047296368
134_1,0.00057078176
3211_10,0.9963648
2559_10,0.8579396
4512_3,0.04178557
5957_1,0.00029737272
11626_9,0.99961865
915_10,0.9979553
5569_10,0.82351637
12396_9,0.9288196
6494_2,0.10217278
3262_1,2.3004648e-06
3916_10,0.78142095
787_1,0.055759978
11092_9,0.99834883
2818_10,0.9924436
5271_2,0.46259353
4057_7,0.98333126
5042_1,0.0068117757
1204_1,0.0014348303
3651_2,0.005146462
11763_8,0.99737966
7766_10,0.97229475
3498_1,0.003751489
11578_10,0.99875844
3691_1,0.42433718
11947_10,0.97294146
11475_2,0.0143177435
8568_9,0.8479825
8247_2,0.053645425
9544_7,0.20874754
9753_8,0.74394655
6824_7,0.6559382
2799_1,0.0044953125
10459_1,0.04744243
1894_10,0.6108645
9726_7,0.70129687
10923_1,0.0022462106
7946_3,0.09023583
7509_10,0.986264
3273_9,0.22061917
2716_3,0.1756865
4622_1,0.00039801386
1204_8,0.83500004
71_4,0.06449713
6508_9,0.92789
7819_10,0.9994816
695_10,0.37706158
10844_10,0.99789536
2413_1,0.8661218
8768_1,0.0026103894
4536_10,0.9997073
2576_9,0.9767804
4473_2,0.06719131
65_2,0.36372706
6114_2,0.18395321
7458_1,2.5155849e-05
10815_2,0.025977403
8344_1,0.00493003
1975_9,0.48763412
1659_1,0.0012469866
11030_10,0.9866781
5405_7,0.8579542
2539_3,0.17238343
6565_8,0.7330951
1826_10,0.99986315
2577_8,0.9176769
6032_7,0.4961043
3146_9,0.99973387
798_1,0.0003330672
63_10,0.18884012
11819_10,0.9908284
2905_7,0.36970565
2716_10,0.99170685
1717_10,0.758591
1036_3,0.25782752
11583_10,0.99853635
962_9,0.9840695
10203_2,0.0002912748
12225_1,3.8500875e-05
10322_9,0.5694425
7601_2,0.80074775
1675_4,0.6012954
8235_3,0.0005989473
680_2,0.034616314
5208_3,0.038649216
10678_2,0.99294925
6072_10,0.92133087
1216_1,0.0019233769
11434_1,3.9936705e-05
12480_8,0.9906545
8844_10,0.6265675
10506_1,1.49517355e-05
9766_3,0.8616964
7804_4,0.21092254
44_4,0.0030028638
11226_1,0.00034620904
11378_2,0.38658082
7805_1,0.0013758471
4692_10,0.5369554
2928_9,0.99046105
8785_10,0.97370166
3083_8,0.6074144
626_10,0.9835565
9228_10,0.70332247
66_10,0.9830115
3824_3,0.99900573
7115_8,0.9494173
11893_10,0.99811804
1628_1,0.0017835354
2236_4,0.039500084
2032_1,0.00055651786
6613_10,0.6316432
1582_8,0.8181849
304_2,0.00010005007
2441_10,0.99663734
12437_1,0.008278075
9822_1,0.0036488755
10481_3,0.6787662
9193_10,0.8961254
3233_9,0.98883444
7430_8,0.98114073
10049_1,0.0003975895
6384_10,0.995018
3993_9,0.9893087
4545_2,0.012541128
11500_4,0.38863647
12127_10,0.9797354
7277_2,0.0055234027
8927_3,0.037834328
5970_9,0.71950734
12115_4,0.09693978
6132_10,0.99991214
4178_9,0.9225979
11453_7,0.48299274
6569_9,0.90767217
3924_7,0.33420923
6425_1,6.0809336e-05
1141_1,0.010408359
3366_2,0.04043611
6700_7,0.98594344
7948_8,0.7208134
2750_8,0.99256766
11326_1,0.16332912
231_8,0.8581182
8941_8,0.9813208
8304_7,0.113176234
12179_2,0.606336
3808_1,0.07084091
2710_1,0.0007694949
4833_1,0.009001111
10405_7,0.93425995
449_9,0.95103836
7259_10,0.8268416
8513_10,0.943253
801_8,0.99721825
11322_8,0.9135492
8417_9,0.7534825
7059_8,0.14970744
681_3,0.0077689276
3135_9,0.98486567
7172_3,0.016038867
11061_10,0.90338665
9555_9,0.8494543
1331_1,3.4732314e-10
9155_3,2.7377384e-05
8765_8,0.99169594
4714_8,0.93049604
7593_9,0.95807755
7769_1,0.0040214313
5016_8,0.41464597
11917_2,0.02385135
3311_8,0.28246525
6784_4,0.96484584
6685_7,0.9911084
1232_8,0.9270609
765_2,0.20694442
6159_2,0.00032440803
12037_3,0.047681887
60_8,0.89545536
6138_10,0.9926381
4759_4,0.07204366
631_10,0.9974239
5993_10,0.9941731
2751_10,0.99097013
7234_1,0.19471732
7966_3,0.00742574
296_4,0.11711784
8252_4,0.56834406
10333_1,0.00019636644
5950_10,0.59664255
2735_9,0.98354405
900_1,0.00024503891
2350_3,0.047879778
1457_10,0.98735553
10226_10,0.9300747
9198_7,0.97751254
1072_2,0.03894787
8332_10,0.9844647
6264_8,0.99846053
1092_9,0.9754226
11888_10,0.79257953
11702_8,0.8409589
8704_1,0.084242806
11458_10,0.744857
8218_9,0.8471731
3739_8,0.97140795
4787_3,0.4320103
12097_10,0.77861255
7894_1,3.5923596e-05
11601_2,0.0023797625
4417_1,0.5095551
11108_10,0.9887122
5673_8,0.6803905
481_2,0.032641966
6892_2,0.0058480697
5203_1,0.094925694
18_1,0.06605524
5488_8,0.99107224
750_7,0.9125005
1478_4,0.0156502
11340_2,0.0014915734
8735_3,0.025014348
7404_3,0.5138213
5681_2,0.0025982845
5863_10,0.2520446
602_1,2.8851257e-05
9474_7,0.8256325
12075_3,0.07439773
1148_8,0.69100857
2192_4,0.4313078
1394_1,1.7416942e-05
2643_3,0.2846064
8214_7,0.9434033
6728_1,0.001520856
5397_8,0.72099924
7056_7,0.81607836
2669_3,0.003777724
10713_10,0.9983802
1349_4,0.72362137
3254_1,7.518474e-10
9717_10,0.9904338
11358_4,0.005391546
12262_1,0.00043926554
1332_1,4.6843606e-06
6116_2,0.0028188052
6324_3,0.052328605
10808_8,0.4922616
11632_4,0.3406989
2881_3,0.10583476
3524_1,0.00023636804
10503_8,0.12184634
11525_1,1.2424997e-05
9973_4,0.0008309325
9804_1,2.3475882e-10
1865_8,0.79108083
8001_9,0.9968528
5776_8,0.7908023
11848_10,0.99860674
4809_3,0.034995675
841_9,0.99807525
227_10,0.90266556
1833_9,0.9972531
9471_10,0.99852884
960_3,0.030471232
10763_1,0.03031095
1330_1,0.00010073494
326_9,0.99617946
3392_10,0.99229807
5883_2,0.12473684
12168_1,2.4786596e-06
7525_10,0.9898016
10578_1,0.06657863
9173_3,0.0031640714
7214_2,0.04723176
7163_10,0.98230654
5177_8,0.94649166
3372_7,0.6816568
6041_8,0.27212003
1590_10,0.99949825
31_10,0.7148573
2533_8,0.99744284
7927_10,0.8537679
5037_2,0.06636088
6046_2,0.31545326
2099_3,0.059688292
133_1,0.115737386
205_2,0.08388696
374_9,0.9985771
8944_10,0.82481164
799_4,0.17164813
8832_9,0.58115286
3836_10,0.9994362
2940_1,0.14292932
946_1,0.62890947
9310_1,0.0022329213
5853_8,0.50131834
10852_9,0.7544737
4061_4,0.28634006
10301_10,0.9943979
11104_3,0.000647108
9339_3,0.18770754
537_10,0.9998388
8661_7,0.25314888
9381_4,0.15202653
12473_3,0.010815725
5140_8,0.9424699
4624_4,0.019153161
9156_3,0.48287973
5980_2,0.016213082
5920_7,0.9858606
4013_1,0.005203455
11879_2,0.01121149
1317_10,0.9961046
4647_10,0.9494576
2550_1,0.0012036058
641_8,0.5708529
10069_10,0.9734934
12215_10,0.7283025
6293_10,0.9980427
1416_7,0.9073659
8561_9,0.77948844
1981_10,0.98907113
1667_2,0.022888932
9680_1,0.00035532023
888_1,0.0019977705
2202_4,0.09806224
8835_2,0.035280857
9340_3,0.06689507
8742_10,0.723998
1892_2,0.0023659563
11940_10,0.9618749
5976_2,0.0029765037
5430_8,0.99448264
9125_9,0.99546415
5217_8,0.94644105
5257_10,0.9704832
5487_8,0.98712003
10815_8,0.97434413
12438_1,4.6735993e-05
11433_3,0.07568302
11570_1,0.13186209
11880_10,0.8027351
1983_3,0.38455322
2916_1,0.003917467
8119_10,0.9997365
10960_2,0.3760103
2798_2,0.0023911963
2797_1,0.12140588
9931_4,0.63497376
6244_10,0.9447467
8361_2,0.016618205
7098_10,0.9003879
9107_10,0.99598014
9860_10,0.88395816
10252_1,0.00015186482
12015_8,0.997056
2696_4,0.19622508
9301_8,0.67298263
799_7,0.021877445
9411_7,0.95727634
4172_1,0.00025328915
8008_10,0.9868602
11436_1,3.12627e-06
3464_10,0.9693718
5826_3,0.009732817
5460_4,0.01716808
8920_3,0.08169439
1465_3,0.042124394
7571_1,3.6759866e-05
3416_10,0.9868276
11088_7,0.9754317
7007_10,0.93329984
11317_7,0.9871452
11639_7,0.86678356
1871_10,0.9756796
1551_7,0.9893015
4089_4,0.009526327
8145_9,0.9965861
1243_7,0.9774505
9082_8,0.8032055
11807_8,0.27257124
6154_10,0.9833355
2082_8,0.9702491
9142_4,0.8944931
6126_8,0.7303366
9774_1,0.003098028
5137_10,0.8168528
11085_1,7.481048e-05
4541_1,8.956875e-05
10478_10,0.9999968
8479_3,0.39412162
11220_1,0.3732082
0_10,0.97520554
5235_8,0.95377666
457_2,0.0114868125
6784_7,0.9691593
11527_10,0.9801426
5935_7,0.8543333
3697_10,0.95302033
8318_10,0.99830735
6770_8,0.88714087
11760_7,0.471022
10344_9,0.97876453
12363_4,0.95186055
2233_2,0.020092005
12184_10,0.9954585
4668_8,0.13827613
2293_4,0.0615126
5886_8,0.99043196
8403_4,0.024649305
2493_3,0.0133219445
7224_2,0.0009296555
7753_10,0.5412647
476_9,0.45299312
3760_7,0.278092
8371_1,0.05312605
2541_10,0.72554564
12052_2,0.00080048054
2320_1,0.009931386
5598_8,0.4230159
12342_1,2.9913164e-05
7391_9,0.80444896
2615_1,0.02212112
11251_4,0.041013587
9946_2,0.007820505
10571_10,0.8131547
3984_1,0.0012406791
4633_10,0.99819404
548_10,0.9966337
1732_1,0.0011075394
3559_7,0.9864109
10212_7,0.4597887
8950_7,0.42110783
8157_10,0.9969907
5986_9,0.999951
10263_7,0.9100373
2168_10,0.99792105
4424_4,0.44864702
6944_10,0.73879164
11467_7,0.9070262
3630_8,0.55035067
2405_1,0.00518277
7517_1,0.5013479
8116_10,0.56862783
5368_4,0.113551416
2045_1,0.0021581396
11303_8,0.97009605
11077_2,0.008300919
6314_10,0.92236674
12137_4,0.23902772
12180_1,0.0029718152
6403_10,0.9871256
2019_1,7.7141325e-05
7921_7,0.8695137
3977_10,0.96777433
11277_9,0.09391032
8398_1,0.0007515008
1429_3,0.5389719
9628_4,0.21354498
2472_3,0.8823147
5811_4,0.75324386
11663_3,4.8124434e-07
3153_1,0.0022778974
11881_2,0.00040932215
767_7,0.9981477
12243_10,0.9999645
10969_8,0.99802434
8689_10,0.8928936
1854_10,0.999209
12392_4,0.0066451025
6627_2,8.049514e-06
6819_10,0.9985844
1587_9,0.963434
6999_10,0.87699574
9128_1,0.91567975
7141_1,0.24619433
4485_8,0.992519
7368_7,0.47576842
7698_4,0.90058976
8376_3,0.016417904
1862_1,0.011056028
11217_9,0.9899462
5179_4,0.070970275
6524_3,0.027634718
11877_10,0.9909116
6055_10,0.9966001
9372_1,0.0006972964
8029_1,0.06309521
9546_10,0.14854696
5514_10,0.9765211
8869_8,0.9896492
8290_10,0.9259231
11619_9,0.32049903
5949_4,0.74221236
10146_1,0.40401638
11776_10,0.013954843
2146_9,0.9317989
6461_10,0.6341839
10480_4,0.05083212
9021_10,0.9881251
11802_10,0.9981306
9139_2,0.70885414
5590_4,0.591824
5631_9,0.97438824
6333_3,0.06925858
10455_1,0.00090940687
10394_1,0.22678044
8814_8,0.93220264
11264_3,0.021106293
2255_9,0.9956974
3915_8,0.13883488
3386_10,0.9988501
5531_2,0.019917239
1676_4,0.09344521
7711_8,0.9690099
7871_9,0.9896417
11101_8,0.94756156
11562_1,0.028482746
11609_10,0.9301837
9556_1,0.04316029
7149_3,0.9793926
11807_3,0.12165516
12106_10,0.99999166
4763_1,0.01798965
2007_3,0.024480151
8454_8,0.9953459
4656_10,0.8772079
717_8,0.9383492
3501_4,0.19117758
6562_4,0.0018403339
3926_1,0.010614816
7497_1,3.0357241e-09
4257_9,0.9931375
4111_1,0.0013899119
9865_10,0.7759501
8323_4,0.0075880634
2228_4,0.032653503
1180_7,0.99530363
6315_8,0.9953858
12271_10,0.9557478
4567_2,0.6858096
8745_8,0.83432317
4994_1,5.5382403e-05
2842_4,0.0011845981
674_9,0.9391717
4431_3,0.14575613
2534_4,0.05377813
378_9,0.94934595
6039_9,0.98859406
9551_7,0.9874635
1273_7,0.9327054
4222_4,0.17316493
7469_1,0.009303009
8733_3,0.18566184
9324_4,0.033188283
8888_4,0.10164659
2872_9,0.5431217
2123_8,0.9883029
4982_7,0.9554786
10668_1,0.036656473
2014_7,0.46959302
4211_3,0.016210018
1202_9,0.9666054
5450_4,0.054587767
2484_1,0.0071372082
2427_8,0.9290295
405_3,7.737794e-06
1_10,0.9958539
4498_4,0.30050078
50_3,0.019802848
10113_9,0.9993668
8919_3,0.064785495
1338_7,0.9076614
9817_8,0.9999939
10824_7,0.5064872
12165_8,0.4239434
11975_8,0.60056
8537_1,0.032853942
4443_9,0.93753475
207_3,0.00034049267
4247_8,0.019287912
11333_9,0.9997173
6357_2,0.13729359
4477_1,0.0039216722
8774_1,0.029523237
10049_8,0.70614016
9621_2,0.016877512
5428_10,0.9999888
11693_3,0.04156119
8731_4,0.16788067
11209_1,0.026519695
10581_10,0.0071967444
4289_10,0.9998349
511_7,0.80645734
7832_8,0.17999747
2567_9,0.8441332
4931_1,0.0905474
8770_2,5.7556947e-05
8999_9,0.996765
9918_1,0.00048217757
2254_7,0.99212825
4095_1,0.08872982
8601_2,0.030086331
10347_10,0.7735561
2911_4,0.7331253
12157_7,0.90430266
5154_10,0.9984592
27_9,0.9905782
2586_9,0.8883039
6344_9,0.9977908
1888_4,0.0005022625
6630_1,0.000120896446
3202_10,0.98522806
1517_9,0.99624
584_10,0.99951696
2683_4,0.011786682
1721_1,3.0360783e-05
4371_7,0.4727992
4697_3,0.82970893
2977_10,0.9808623
1835_3,0.12146708
9872_1,0.05133408
4794_9,0.8305582
5345_10,0.91811293
1230_10,0.82530296
2438_2,0.0015651755
5709_9,0.98869485
8007_1,0.00015263468
7236_10,0.75268555
7978_10,0.8459638
10608_1,0.0021086521
10968_1,0.003796071
3650_1,0.0010947103
7966_8,0.9941368
8435_9,0.99756634
6095_3,0.08486558
12457_8,0.7570734
611_10,0.8951348
7589_7,0.9505453
4378_4,0.12718534
9019_3,0.09949819
794_1,0.026736364
5112_4,0.0015248234
8698_7,0.8871861
2729_1,0.0012846506
9090_1,0.018856058
9641_8,0.9979215
5065_7,0.7535891
3147_10,0.5436359
3971_4,0.00065316656
7000_8,0.77648175
6716_1,0.0051468182
11482_7,0.2731871
9263_4,0.41577747
7901_1,0.13174178
8213_2,0.0008258759
1113_8,0.9658103
1013_7,0.9358299
2195_9,0.9976151
1371_8,0.28224888
7239_7,0.6777063
11376_1,0.0004283211
3506_9,0.9998838
3413_2,0.07215818
8641_1,1.412458e-06
11587_2,0.0037154972
7639_7,0.24586417
8100_8,0.99391043
8151_2,0.0037562414
10464_2,0.005697133
2043_3,0.0045031956
4454_8,0.85548246
6562_8,0.99535877
8549_8,0.41735852
1209_3,0.00573207
2566_4,0.19804843
5871_10,0.9981047
6459_7,0.9979068
11006_8,0.9063754
3313_8,0.9428378
5290_2,0.02234169
9687_1,5.021555e-05
4165_10,0.99217176
11120_4,0.008246753
3379_2,0.2376373
5814_1,0.12130293
3414_7,0.8759626
7750_7,0.9990262
9727_7,0.46010718
3850_9,0.98365146
5954_2,0.0058020204
9685_1,2.2416423e-05
9307_3,0.9144386
8727_9,0.999985
9746_1,2.8246843e-05
9365_8,0.9996686
3361_10,0.99909604
4554_3,0.018796172
8952_9,0.99985135
4301_1,8.1843355e-05
10764_4,0.36344787
2738_10,0.9490036
3554_1,0.0012155089
5724_8,0.64315593
8804_4,0.119279504
468_8,0.9999614
10527_10,0.9625072
5117_7,0.99636215
3390_4,0.19458976
5875_3,0.018600633
10380_7,0.9768859
887_2,0.9601652
2707_8,0.982496
11371_3,0.019348297
535_4,0.07423201
10700_10,0.715388
3047_10,0.8189414
5930_3,0.050997846
6044_10,0.6768418
8679_4,0.9174826
2261_10,0.8161372
9577_10,0.99898666
1999_7,0.2595007
6010_3,0.06912161
861_4,0.116778724
4360_2,0.0014749505
5373_7,0.6016835
10760_8,0.39861512
12436_10,0.794559
5149_3,0.84681046
7091_4,0.22716074
5135_9,0.9657137
5552_8,0.9541605
1713_9,0.99782807
11445_4,0.79779434
11146_7,0.92157876
5286_9,0.9991252
10518_1,0.009320543
1122_8,0.2771085
7680_1,0.050235018
11042_8,0.85136646
6336_1,0.074364044
11784_10,0.21099104
8759_10,0.9973596
4362_10,0.9985825
4483_2,0.013700807
7501_8,0.9798013
3516_2,1.8065133e-05
3965_10,0.8858716
4066_8,0.6899483
7802_2,0.3495465
1074_7,0.73974353
4555_3,0.0030757806
11477_1,0.001005457
5712_10,0.99710006
1175_8,0.69478893
6283_4,0.107239895
11717_1,0.00025303234
8029_8,0.96905524
5794_8,0.97725713
8717_2,0.0011340486
10682_10,0.61316013
4610_1,0.008601163
4908_9,0.98244196
8325_2,0.010920329
11330_4,0.20155562
5717_10,0.99863225
11421_3,0.02878838
4725_2,0.06885625
2284_9,0.96794945
12433_1,0.00063827983
10799_10,0.9427456
3213_10,0.97422475
10997_10,0.55623776
3482_9,0.9099132
430_4,0.38793877
6524_9,0.9890694
2270_1,0.042150296
6410_4,0.14475875
224_10,0.9793773
10915_8,0.9986626
8882_3,0.08162012
3578_3,0.055933416
7696_1,0.66777384
7307_1,0.08706962
10043_1,0.3086315
6380_4,0.09129827
3109_2,0.031757295
398_4,0.03979303
10498_1,0.31710443
3565_8,0.999881
7844_9,0.93752396
5879_3,0.08015141
5004_1,0.32285568
9347_2,0.03698341
2213_8,0.99088305
3654_8,0.98471063
642_2,1.5012345e-05
9412_8,0.4145872
7418_10,0.9694866
2012_1,0.011671868
308_9,0.8527223
11695_8,0.97429556
7369_10,0.24581844
7363_3,0.3948495
7834_3,0.29063097
7705_10,0.94860953
4554_8,0.99760133
4773_7,0.9595968
11944_2,0.57573843
12303_10,0.994365
272_10,0.9607085
11678_10,0.9202091
8157_1,0.11487515
1360_7,0.9081759
1702_7,0.78908676
7409_8,0.998955
3865_8,0.9374568
8266_10,0.9989268
3543_3,0.5215312
8542_4,0.005967254
2188_4,0.00043488495
7928_10,0.91689587
8271_1,0.014507082
2667_3,0.004722747
136_9,0.860411
2365_8,0.84770596
9516_1,0.17745619
6205_9,0.9961004
12411_1,1.4719279e-06
10549_2,0.012067376
2114_10,0.9542359
8379_3,0.005683263
1555_2,0.0009215961
7010_4,0.10611835
10425_1,0.00016193459
2970_10,0.99991584
1976_8,0.9966677
4894_8,0.8098325
995_1,0.02472998
12087_10,0.9742863
5002_1,1.5466976e-05
10204_2,3.3209635e-05
7689_2,0.0023861625
8685_4,0.16760115
4183_1,0.0022787147
7719_7,0.78150207
6350_8,0.9989084
6163_8,0.9116348
11247_4,0.30777684
8962_8,0.9087255
7849_9,0.97964764
4177_9,0.8371566
4680_1,0.25761592
10965_8,0.9798687
3534_10,0.99945766
9782_4,0.012667055
9525_9,0.9953042
3743_10,0.994762
1688_10,0.9683832
4400_4,0.49329776
1660_8,0.9715157
8241_9,0.9997253
1238_8,0.78266555
1081_3,0.013719358
6151_2,0.0016377292
6025_8,0.83001333
661_9,0.37142438
5670_8,0.9991455
6122_1,0.13218434
1767_10,0.9949852
5629_10,0.79628724
8256_10,0.8713277
8572_4,0.0683165
11580_7,0.62527126
525_3,0.09216423
2128_3,0.02405263
10254_8,0.9566631
3082_2,0.00019912103
7127_1,0.018350314
9927_7,0.37560356
5694_9,0.13390067
8063_10,0.9987348
10768_1,0.024107723
7375_1,0.013709406
6220_10,0.9963736
4477_10,0.99368554
1350_8,0.91238546
9354_4,0.9556017
9015_2,0.7190778
719_1,0.021190127
10544_3,0.13200083
4496_10,0.92424506
3912_1,6.894501e-05
10120_10,0.96026963
6958_2,0.00049987895
10964_7,0.9234721
4974_1,0.007444267
5591_9,0.99788266
2295_3,0.15699688
17_8,0.99999464
10442_2,0.22652134
3043_10,0.8883607
5243_1,6.4909483e-07
5145_8,0.59711003
5727_7,0.9492117
3406_10,0.8884354
3552_7,0.87380403
1512_1,0.000755189
9214_9,0.99537414
3060_3,0.32950938
9086_3,0.17552851
10428_1,0.43809253
11198_10,0.13247597
1743_4,0.0038262878
7795_10,0.3516586
9863_10,0.75720304
182_3,0.61350965
9644_4,0.21929307
10744_2,0.0003680989
3393_10,0.9154349
3657_8,0.9945675
10435_1,3.119614e-05
9206_10,0.9867387
4005_10,0.8075094
5901_3,0.58886105
498_10,0.9899361
9583_2,0.2179286
2336_10,0.98123026
6107_1,0.26090002
7079_7,0.91447777
2769_4,0.83881986
4787_8,0.9969216
11123_1,0.0033719845
6466_10,0.99998736
6311_9,0.91084427
1236_7,0.5766578
3635_9,0.99774677
1230_2,0.0018966891
8721_7,0.4787933
7878_3,0.022738468
11731_7,0.908374
8732_8,0.97038114
8083_8,0.94442695
3146_1,0.012068336
11395_10,0.20349157
2998_2,0.0028634283
3766_4,0.018201401
353_3,0.0006464195
8688_7,0.9978188
6137_10,0.8942284
11950_3,0.49723387
5663_1,0.089898616
1108_3,0.09350499
10425_10,0.8607143
913_10,0.9947413
7852_8,0.773469
14_1,0.22020805
12062_1,0.0019740448
1162_1,2.9307568e-05
8648_10,0.3775811
10605_10,0.981043
1091_1,0.0008629958
7723_8,0.236203
5474_8,0.92147845
8308_1,0.016771581
9586_8,0.09318846
5317_4,0.0017992072
11283_8,0.1659367
9575_3,0.0010816678
8846_9,0.31349364
8756_1,0.013865252
7973_4,0.065548986
9845_3,0.00088948826
11335_9,0.99220395
456_8,0.98191005
378_1,0.25087067
9176_1,0.0006822294
6371_10,0.87283367
3152_10,0.8460293
7441_4,0.010328416
10123_4,0.20991464
6777_1,0.54817563
7479_1,0.015649216
5563_1,0.0044960314
9076_7,0.29919216
11744_1,0.669667
1040_4,0.07660032
920_1,0.00018679681
3599_4,0.0054008365
9629_3,0.009788599
12346_1,0.07673563
4237_8,0.8852285
6596_10,0.6850016
11576_1,3.030218e-05
1140_1,0.00014759338
2945_8,0.24483617
7518_9,0.9480385
3435_1,0.0028514466
8219_3,0.043699887
6758_10,0.998447
484_8,0.8800419
10012_1,8.1349186e-05
718_10,0.9995084
12293_7,0.9602417
6241_3,0.007181923
10635_10,0.9979316
2563_1,0.0031685475
7682_10,0.36369023
4993_7,0.9715499
12153_4,0.1761686
8559_7,0.62242377
9700_4,0.61050355
660_2,0.047658592
11457_4,0.05008522
7146_1,0.12793247
3771_2,0.083742544
8333_3,0.59804165
11740_7,0.7475919
7035_2,2.8570285e-22
7054_1,0.0015857463
12292_4,0.007799721
8881_4,0.8997657
7264_8,0.90618
11168_1,0.27593797
1145_9,0.99901533
781_9,0.9949877
5694_4,0.0009064293
2637_10,0.992293
5812_8,0.71418744
6335_10,0.999539
10491_3,0.010605056
4684_2,0.0004929049
3810_2,0.08831724
12264_3,0.0040597576
8018_10,0.9192657
12185_10,0.6261921
3959_3,0.31241938
9829_7,0.9987342
4694_4,0.051531848
3884_1,0.0015743056
8027_10,0.9993231
743_2,0.0019691994
7036_1,0.0009149493
3081_1,0.0022017877
4606_10,0.92069995
503_2,0.02267593
6989_10,0.9776584
10059_1,0.0073793475
1380_9,0.69135725
3247_1,0.003871564
6308_8,0.99862635
1592_2,2.4065333e-05
3167_1,0.00026457338
6357_10,0.83883816
7107_7,0.22880954
5335_8,0.9774645
11948_2,0.023309194
10805_4,0.07166113
638_7,0.9816551
4311_2,6.982987e-05
11795_8,0.8753247
